09/05/2019 02:05,84,11.1,0.29,,
09/05/2019 02:05,84,11.1,0.29,,
09/05/2019 02:05,84,11.2,0.29,,
09/05/2019 02:05,84,11.1,0.29,,
09/05/2019 02:05,84,11.1,0.3,,
09/05/2019 02:05,84,11.1,0.29,,
09/05/2019 02:05,84,11.1,0.28,,
09/05/2019 02:05,84,11.1,0.28,,
09/05/2019 02:05,84,11.1,0.3,,
09/05/2019 02:05,84,11.1,0.29,,
09/05/2019 02:05,84,11.1,0.29,,
09/05/2019 02:05,84,11.1,0.29,,
09/05/2019 02:05,84,11.1,0.28,,
09/05/2019 02:05,84,11.1,0.28,,
09/05/2019 02:05,84,11.1,0.28,,
09/05/2019 02:05,84,11.1,0.28,,
09/05/2019 02:05,84,11.1,0.29,,
09/05/2019 02:05,84,11.1,0.28,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.1,0.3,,
09/05/2019 02:06,84,11.1,0.28,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.2,0.28,,
09/05/2019 02:06,84,11.1,0.3,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.2,0.28,,
09/05/2019 02:06,84,11.1,0.28,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.1,0.28,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.1,0.3,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.1,0.28,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.1,0.29,,
09/05/2019 02:06,84,11.1,0.3,,
09/05/2019 02:06,84,11.1,0.28,,
09/05/2019 02:06,84,11.1,0.28,,
09/05/2019 02:06,84,11.1,0.3,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.31,,
09/05/2019 02:07,84,11.1,0.3,,
09/05/2019 02:07,84,11.1,0.28,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.28,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.28,,
09/05/2019 02:07,84,11.1,0.3,,
09/05/2019 02:07,84,11.1,0.27,,
09/05/2019 02:07,84,11.1,0.3,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.3,,
09/05/2019 02:07,84,11.2,0.3,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.28,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.1,0.29,,
09/05/2019 02:07,84,11.2,0.29,,
09/05/2019 02:07,84,11.1,0.28,,
09/05/2019 02:08,84,11.1,0.28,,
09/05/2019 02:08,84,11.1,0.31,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.28,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.28,,
09/05/2019 02:08,84,11.1,0.31,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.3,,
09/05/2019 02:08,84,11.1,0.28,,
09/05/2019 02:08,84,11.1,0.3,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.3,,
09/05/2019 02:08,84,11.2,0.28,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.28,,
09/05/2019 02:08,84,11.1,0.3,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.28,,
09/05/2019 02:08,84,11.1,0.28,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:08,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.28,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.3,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.3,,
09/05/2019 02:09,84,11.1,0.28,,
09/05/2019 02:09,84,11.1,0.31,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.27,,
09/05/2019 02:09,84,11.1,0.28,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.3,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.28,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.3,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.28,,
09/05/2019 02:09,84,11.1,0.28,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:09,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.3,,
09/05/2019 02:10,84,11.1,0.27,,
09/05/2019 02:10,84,11.1,0.3,,
09/05/2019 02:10,84,11.1,0.3,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.27,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.3,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.3,,
09/05/2019 02:10,84,11.2,0.3,,
09/05/2019 02:10,84,11.1,0.3,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.28,,
09/05/2019 02:10,84,11.1,0.28,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:10,84,11.1,0.28,,
09/05/2019 02:10,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.28,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.28,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.28,,
09/05/2019 02:11,84,11.1,0.28,,
09/05/2019 02:11,84,11.1,0.28,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.3,,
09/05/2019 02:11,84,11.1,0.3,,
09/05/2019 02:11,84,11.2,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:11,84,11.1,0.28,,
09/05/2019 02:11,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.28,,
09/05/2019 02:12,84,11.2,0.29,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.28,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.28,,
09/05/2019 02:12,84,11.1,0.28,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.28,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.28,,
09/05/2019 02:12,84,11.1,0.28,,
09/05/2019 02:12,84,11.2,0.29,,
09/05/2019 02:12,84,11.1,0.27,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.3,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:12,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.28,,
09/05/2019 02:13,84,11.1,0.3,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.3,,
09/05/2019 02:13,84,11.1,0.28,,
09/05/2019 02:13,84,11.1,0.27,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.27,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.28,,
09/05/2019 02:13,84,11.1,0.28,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:13,84,11.1,0.3,,
09/05/2019 02:13,84,11.1,0.29,,
09/05/2019 02:14,84,11.1,0.3,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.29,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.29,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.29,,
09/05/2019 02:14,84,11.2,0.29,,
09/05/2019 02:14,84,11.1,0.29,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.2,0.29,,
09/05/2019 02:14,84,11.1,0.29,,
09/05/2019 02:14,84,11.1,0.27,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.3,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.27,,
09/05/2019 02:14,84,11.1,0.29,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:14,84,11.1,0.28,,
09/05/2019 02:15,84,11.1,0.28,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.3,,
09/05/2019 02:15,84,11.1,0.28,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.27,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.28,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.28,,
09/05/2019 02:15,84,11.1,0.28,,
09/05/2019 02:15,84,11.1,0.29,,
09/05/2019 02:15,84,11.1,0.28,,
09/05/2019 02:15,84,11.1,0.3,,
09/05/2019 02:15,84,11.1,0.3,,
09/05/2019 02:15,84,11.1,0.28,,
09/05/2019 02:15,84,11.1,0.28,,
09/05/2019 02:15,84,11.2,0.29,,
09/05/2019 02:15,84,11.1,0.3,,
09/05/2019 02:15,84,11.1,0.3,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.28,,
09/05/2019 02:16,84,11.1,0.3,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.28,,
09/05/2019 02:16,84,11.1,0.28,,
09/05/2019 02:16,84,11.1,0.28,,
09/05/2019 02:16,84,11.1,0.28,,
09/05/2019 02:16,84,11.1,0.28,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.28,,
09/05/2019 02:16,84,11.2,0.29,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.28,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.2,0.3,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.28,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:16,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.28,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.3,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.28,,
09/05/2019 02:17,84,11.2,0.28,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.28,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.28,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.28,,
09/05/2019 02:17,84,11.1,0.3,,
09/05/2019 02:17,84,11.1,0.3,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:17,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.28,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.3,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.28,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.3,,
09/05/2019 02:18,84,11.1,0.31,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.28,,
09/05/2019 02:18,84,11.2,0.3,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.28,,
09/05/2019 02:18,84,11.1,0.29,,
09/05/2019 02:18,84,11.1,0.28,,
09/05/2019 02:18,84,11.1,0.28,,
09/05/2019 02:18,84,11.1,0.3,,
09/05/2019 02:18,84,11.2,0.29,,
09/05/2019 02:18,84,11.2,0.29,,
09/05/2019 02:19,84,11.2,0.29,,
09/05/2019 02:19,84,11.1,0.28,,
09/05/2019 02:19,84,11.1,0.28,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.28,,
09/05/2019 02:19,84,11.1,0.28,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.3,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.28,,
09/05/2019 02:19,84,11.1,0.28,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.28,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.28,,
09/05/2019 02:19,84,11.1,0.28,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:19,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.3,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.28,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.27,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.1,0.3,,
09/05/2019 02:20,84,11.1,0.28,,
09/05/2019 02:20,84,11.1,0.3,,
09/05/2019 02:20,84,11.2,0.29,,
09/05/2019 02:20,84,11.1,0.28,,
09/05/2019 02:20,84,11.1,0.28,,
09/05/2019 02:20,84,11.1,0.3,,
09/05/2019 02:20,84,11.1,0.29,,
09/05/2019 02:20,84,11.2,0.29,,
09/05/2019 02:20,84,11.1,0.3,,
09/05/2019 02:21,84,11.1,0.29,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.1,0.29,,
09/05/2019 02:21,84,11.1,0.3,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.1,0.3,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.1,0.3,,
09/05/2019 02:21,84,11.1,0.29,,
09/05/2019 02:21,84,11.1,0.29,,
09/05/2019 02:21,84,11.1,0.27,,
09/05/2019 02:21,84,11.1,0.3,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.1,0.29,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.1,0.29,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.2,0.29,,
09/05/2019 02:21,84,11.1,0.29,,
09/05/2019 02:21,84,11.1,0.29,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:21,84,11.1,0.28,,
09/05/2019 02:22,84,11.1,0.3,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.28,,
09/05/2019 02:22,84,11.1,0.3,,
09/05/2019 02:22,84,11.1,0.3,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.28,,
09/05/2019 02:22,84,11.1,0.28,,
09/05/2019 02:22,84,11.1,0.28,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.28,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.3,,
09/05/2019 02:22,84,11.1,0.28,,
09/05/2019 02:22,84,11.1,0.28,,
09/05/2019 02:22,84,11.1,0.27,,
09/05/2019 02:22,84,11.1,0.28,,
09/05/2019 02:22,84,11.2,0.29,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.29,,
09/05/2019 02:22,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.1,0.3,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.2,0.3,,
09/05/2019 02:23,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.1,0.3,,
09/05/2019 02:23,84,11.1,0.3,,
09/05/2019 02:23,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.1,0.29,,
09/05/2019 02:23,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.28,,
09/05/2019 02:23,84,11.1,0.3,,
09/05/2019 02:24,84,11.1,0.27,,
09/05/2019 02:24,84,11.1,0.28,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.3,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.3,,
09/05/2019 02:24,84,11.1,0.27,,
09/05/2019 02:24,84,11.2,0.28,,
09/05/2019 02:24,84,11.1,0.28,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.3,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.28,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.28,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.28,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.3,,
09/05/2019 02:24,84,11.1,0.3,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:24,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.28,,
09/05/2019 02:25,84,11.1,0.28,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.28,,
09/05/2019 02:25,84,11.1,0.3,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.31,,
09/05/2019 02:25,84,11.1,0.31,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.27,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.28,,
09/05/2019 02:25,84,11.1,0.28,,
09/05/2019 02:25,84,11.1,0.3,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.29,,
09/05/2019 02:25,84,11.1,0.3,,
09/05/2019 02:25,84,11.1,0.3,,
09/05/2019 02:25,84,11.1,0.28,,
09/05/2019 02:26,84,11.1,0.3,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.28,,
09/05/2019 02:26,84,11.1,0.28,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.28,,
09/05/2019 02:26,84,11.1,0.28,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.28,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.27,,
09/05/2019 02:26,84,11.2,0.29,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.28,,
09/05/2019 02:26,84,11.1,0.3,,
09/05/2019 02:26,84,11.1,0.28,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.28,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:26,84,11.1,0.29,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.29,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.3,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.29,,
09/05/2019 02:27,84,11.1,0.3,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.3,,
09/05/2019 02:27,84,11.1,0.29,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.29,,
09/05/2019 02:27,84,11.1,0.29,,
09/05/2019 02:27,84,11.1,0.29,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.29,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.28,,
09/05/2019 02:27,84,11.1,0.29,,
09/05/2019 02:27,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.28,,
09/05/2019 02:28,84,11.1,0.28,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.2,0.29,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.28,,
09/05/2019 02:28,84,11.1,0.28,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.28,,
09/05/2019 02:28,84,11.1,0.27,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.28,,
09/05/2019 02:28,84,11.1,0.29,,
09/05/2019 02:28,84,11.1,0.3,,
09/05/2019 02:28,84,11.1,0.3,,
09/05/2019 02:28,84,11.1,0.28,,
09/05/2019 02:28,84,11.1,0.28,,
09/05/2019 02:28,84,11.1,0.28,,
09/05/2019 02:29,84,11.1,0.29,,
09/05/2019 02:29,84,11.1,0.28,,
09/05/2019 02:29,84,11.1,0.28,,
09/05/2019 02:29,84,11.1,0.29,,
09/05/2019 02:29,84,11.1,0.29,,
09/05/2019 02:29,84,11.1,0.3,,
09/05/2019 02:29,84,11.1,0.28,,
09/05/2019 02:29,84,11.1,0.28,,
09/05/2019 02:29,84,11.1,0.27,,
09/05/2019 02:29,84,11.1,0.29,,
09/05/2019 02:29,84,11.1,0.29,,
09/05/2019 02:29,84,11.1,0.29,,
09/05/2019 02:29,84,11.1,0.3,,
09/05/2019 02:29,84,11.1,0.29,,
09/05/2019 02:29,84,11.1,0.29,,
09/05/2019 02:29,84,11.1,0.29,,
09/05/2019 02:29,84,11.1,0.28,,
09/05/2019 02:29,84,11.1,0.28,,
09/05/2019 02:29,84,11.1,0.3,,
09/05/2019 02:29,84,11.1,0.27,,
09/05/2019 02:29,84,11.1,0.3,,
09/05/2019 02:29,84,11.1,0.28,,
