08/05/2019 02:25:26,81,11.3,0.36
08/05/2019 02:25:29,81,11.3,0.38
08/05/2019 02:25:31,81,11.2,0.37
08/05/2019 02:25:33,81,11.3,0.38
08/05/2019 02:25:36,81,11.3,0.38
08/05/2019 02:25:38,81,11.3,0.38
08/05/2019 02:25:41,81,11.3,0.37
08/05/2019 02:25:43,81,11.2,0.37
08/05/2019 02:25:46,81,11.2,0.37
08/05/2019 02:25:48,81,11.3,0.37
08/05/2019 02:25:51,81,11.2,0.37
08/05/2019 02:25:53,81,11.3,0.36
08/05/2019 02:25:55,81,11.2,0.38
08/05/2019 02:25:58,81,11.2,0.38
08/05/2019 02:26:00,81,11.2,0.37
08/05/2019 02:26:03,81,11.2,0.37
08/05/2019 02:26:05,81,11.2,0.38
08/05/2019 02:26:07,81,11.2,0.38
08/05/2019 02:26:10,81,11.2,0.38
08/05/2019 02:26:12,81,11.2,0.38
08/05/2019 02:26:15,81,11.2,0.37
08/05/2019 02:26:17,81,11.2,0.38
08/05/2019 02:26:20,81,11.2,0.37
08/05/2019 02:26:22,81,11.2,0.38
08/05/2019 02:26:25,81,11.2,0.37
08/05/2019 02:26:27,81,11.2,0.38
08/05/2019 02:26:29,81,11.2,0.39
08/05/2019 02:26:32,81,11.2,0.39
08/05/2019 02:26:34,81,11.2,0.38
08/05/2019 02:26:37,81,11.2,0.37
08/05/2019 02:26:39,81,11.2,0.37
08/05/2019 02:26:41,81,11.2,0.38
08/05/2019 02:26:44,81,11.3,0.39
08/05/2019 02:26:46,81,11.2,0.38
08/05/2019 02:26:49,81,11.3,0.37
08/05/2019 02:26:51,81,11.2,0.37
08/05/2019 02:26:54,81,11.2,0.38
08/05/2019 02:26:56,81,11.2,0.36
08/05/2019 02:26:59,81,11.2,0.38
08/05/2019 02:27:01,81,11.2,0.37
08/05/2019 02:27:03,81,11.2,0.39
08/05/2019 02:27:06,81,11.2,0.39
08/05/2019 02:27:08,81,11.2,0.38
08/05/2019 02:27:11,81,11.2,0.37
08/05/2019 02:27:13,81,11.2,0.38
08/05/2019 02:27:15,81,11.2,0.37
08/05/2019 02:27:18,81,11.2,0.38
08/05/2019 02:27:20,81,11.2,0.38
08/05/2019 02:27:23,81,11.3,0.38
08/05/2019 02:27:25,81,11.2,0.38
08/05/2019 02:27:28,81,11.2,0.38
08/05/2019 02:27:30,81,11.2,0.37
08/05/2019 02:27:33,81,11.2,0.38
08/05/2019 02:27:35,81,11.2,0.38
08/05/2019 02:27:37,81,11.2,0.38
08/05/2019 02:27:40,81,11.2,0.37
08/05/2019 02:27:42,81,11.2,0.37
08/05/2019 02:27:45,81,11.2,0.37
08/05/2019 02:27:47,81,11.2,0.37
08/05/2019 02:27:50,81,11.2,0.37
08/05/2019 02:27:52,81,11.2,0.36
08/05/2019 02:27:54,81,11.2,0.37
08/05/2019 02:27:57,81,11.2,0.38
08/05/2019 02:27:59,81,11.2,0.37
08/05/2019 02:28:02,81,11.2,0.38
08/05/2019 02:28:04,81,11.2,0.38
08/05/2019 02:28:07,81,11.2,0.38
08/05/2019 02:28:09,81,11.2,0.38
08/05/2019 02:28:11,81,11.2,0.37
08/05/2019 02:28:14,81,11.2,0.37
08/05/2019 02:28:16,81,11.2,0.38
08/05/2019 02:28:19,81,11.2,0.38
08/05/2019 02:28:21,81,11.2,0.37
08/05/2019 02:28:24,81,11.2,0.38
08/05/2019 02:28:26,81,11.2,0.39
08/05/2019 02:28:28,81,11.2,0.37
08/05/2019 02:28:31,81,11.2,0.38
08/05/2019 02:28:33,81,11.2,0.37
08/05/2019 02:28:36,81,11.2,0.38
08/05/2019 02:28:38,81,11.3,0.37
08/05/2019 02:28:40,81,11.2,0.38
08/05/2019 02:28:43,81,11.2,0.37
08/05/2019 02:28:45,81,11.2,0.38
08/05/2019 02:28:48,81,11.2,0.38
08/05/2019 02:28:50,81,11.2,0.38
08/05/2019 02:28:53,81,11.2,0.38
08/05/2019 02:28:55,81,11.2,0.37
08/05/2019 02:28:58,81,11.2,0.38
08/05/2019 02:29:00,81,11.2,0.39
08/05/2019 02:29:02,81,11.2,0.37
08/05/2019 02:29:05,81,11.2,0.37
08/05/2019 02:29:07,81,11.2,0.37
08/05/2019 02:29:10,81,11.2,0.38
08/05/2019 02:29:12,81,11.2,0.37
08/05/2019 02:29:14,81,11.2,0.38
08/05/2019 02:29:17,81,11.2,0.38
08/05/2019 02:29:19,81,11.2,0.37
08/05/2019 02:29:22,81,11.2,0.38
08/05/2019 02:29:24,81,11.2,0.39
08/05/2019 02:29:27,81,11.2,0.37
08/05/2019 02:29:29,81,11.2,0.38
08/05/2019 02:29:32,81,11.3,0.37
08/05/2019 02:29:34,81,11.2,0.38
08/05/2019 02:29:36,81,11.2,0.35
08/05/2019 02:29:39,81,11.2,0.38
08/05/2019 02:29:41,81,11.2,0.37
08/05/2019 02:29:44,81,11.2,0.38
08/05/2019 02:29:46,81,11.2,0.37
08/05/2019 02:29:49,81,11.2,0.37
08/05/2019 02:29:51,81,11.3,0.38
08/05/2019 02:29:53,81,11.2,0.37
08/05/2019 02:29:56,81,11.2,0.36
08/05/2019 02:29:58,81,11.2,0.37
08/05/2019 02:30:01,81,11.2,0.37
08/05/2019 02:30:03,81,11.2,0.38
08/05/2019 02:30:06,81,11.2,0.37
08/05/2019 02:30:08,81,11.2,0.39
08/05/2019 02:30:10,81,11.2,0.37
08/05/2019 02:30:13,81,11.2,0.38
08/05/2019 02:30:15,81,11.2,0.37
08/05/2019 02:30:18,81,11.2,0.38
08/05/2019 02:30:20,81,11.2,0.37
08/05/2019 02:30:23,81,11.2,0.38
08/05/2019 02:30:25,81,11.2,0.38
08/05/2019 02:30:27,81,11.2,0.38
08/05/2019 02:30:30,81,11.2,0.37
08/05/2019 02:30:32,81,11.2,0.39
08/05/2019 02:30:35,81,11.2,0.38
08/05/2019 02:30:37,81,11.2,0.38
08/05/2019 02:30:40,81,11.2,0.38
08/05/2019 02:30:42,81,11.2,0.37
08/05/2019 02:30:44,81,11.2,0.36
08/05/2019 02:30:47,81,11.2,0.36
08/05/2019 02:30:49,81,11.2,0.37
08/05/2019 02:30:52,81,11.2,0.38
08/05/2019 02:30:54,81,11.2,0.38
08/05/2019 02:30:57,81,11.2,0.37
08/05/2019 02:30:59,81,11.2,0.38
08/05/2019 02:31:01,81,11.2,0.38
08/05/2019 02:31:04,81,11.2,0.37
08/05/2019 02:31:06,81,11.2,0.37
08/05/2019 02:31:09,81,11.2,0.37
08/05/2019 02:31:11,81,11.2,0.37
08/05/2019 02:31:14,81,11.2,0.36
08/05/2019 02:31:16,81,11.2,0.38
08/05/2019 02:31:18,81,11.2,0.37
08/05/2019 02:31:21,81,11.2,0.37
08/05/2019 02:31:23,81,11.2,0.38
08/05/2019 02:31:26,81,11.2,0.38
08/05/2019 02:31:28,81,11.2,0.37
08/05/2019 02:31:31,81,11.2,0.37
08/05/2019 02:31:33,81,11.2,0.38
08/05/2019 02:31:35,81,11.2,0.38
08/05/2019 02:31:38,81,11.2,0.36
08/05/2019 02:31:40,81,11.2,0.36
08/05/2019 02:31:43,81,11.2,0.36
08/05/2019 02:31:45,81,11.2,0.38
08/05/2019 02:31:48,81,11.3,0.37
08/05/2019 02:31:50,81,11.2,0.38
08/05/2019 02:31:52,81,11.2,0.38
08/05/2019 02:31:55,81,11.2,0.37
08/05/2019 02:31:57,81,11.2,0.38
08/05/2019 02:32:00,81,11.2,0.38
08/05/2019 02:32:02,81,11.2,0.39
08/05/2019 02:32:05,81,11.2,0.38
08/05/2019 02:32:07,81,11.2,0.38
08/05/2019 02:32:09,81,11.2,0.37
08/05/2019 02:32:12,81,11.2,0.38
08/05/2019 02:32:14,81,11.3,0.37
08/05/2019 02:32:17,81,11.2,0.38
08/05/2019 02:32:19,81,11.2,0.38
08/05/2019 02:32:22,81,11.2,0.38
08/05/2019 02:32:24,81,11.2,0.37
08/05/2019 02:32:26,81,11.2,0.37
08/05/2019 02:32:29,81,11.2,0.38
08/05/2019 02:32:31,81,11.2,0.36
08/05/2019 02:32:34,81,11.2,0.38
08/05/2019 02:32:36,81,11.2,0.37
08/05/2019 02:32:39,81,11.2,0.38
08/05/2019 02:32:41,81,11.3,0.38
08/05/2019 02:32:44,81,11.2,0.37
08/05/2019 02:32:46,81,11.2,0.38
08/05/2019 02:32:48,81,11.2,0.38
08/05/2019 02:32:51,81,11.2,0.38
08/05/2019 02:32:53,81,11.2,0.37
08/05/2019 02:32:56,81,11.2,0.38
08/05/2019 02:32:58,81,11.2,0.38
08/05/2019 02:33:00,81,11.2,0.37
08/05/2019 02:33:03,81,11.2,0.37
08/05/2019 02:33:05,81,11.2,0.39
08/05/2019 02:33:08,81,11.2,0.38
08/05/2019 02:33:10,81,11.2,0.38
08/05/2019 02:33:13,81,11.2,0.37
08/05/2019 02:33:15,81,11.2,0.38
08/05/2019 02:33:18,81,11.2,0.37
08/05/2019 02:33:20,81,11.2,0.37
08/05/2019 02:33:22,81,11.2,0.37
08/05/2019 02:33:25,81,11.2,0.37
08/05/2019 02:33:27,81,11.2,0.37
08/05/2019 02:33:30,81,11.2,0.37
08/05/2019 02:33:32,81,11.2,0.37
08/05/2019 02:33:34,81,11.2,0.36
08/05/2019 02:33:37,81,11.2,0.37
08/05/2019 02:33:39,81,11.2,0.37
08/05/2019 02:33:42,81,11.2,0.38
08/05/2019 02:33:44,81,11.2,0.38
08/05/2019 02:33:47,81,11.2,0.38
08/05/2019 02:33:49,81,11.2,0.39
08/05/2019 02:33:52,81,11.2,0.38
08/05/2019 02:33:54,81,11.2,0.37
08/05/2019 02:33:56,81,11.2,0.37
08/05/2019 02:33:59,81,11.2,0.37
08/05/2019 02:34:01,81,11.2,0.38
08/05/2019 02:34:04,81,11.2,0.37
08/05/2019 02:34:06,81,11.2,0.38
08/05/2019 02:34:08,81,11.2,0.37
08/05/2019 02:34:11,81,11.2,0.37
08/05/2019 02:34:13,81,11.2,0.37
08/05/2019 02:34:16,81,11.2,0.38
08/05/2019 02:34:18,81,11.2,0.38
08/05/2019 02:34:21,81,11.2,0.38
08/05/2019 02:34:23,81,11.2,0.37
08/05/2019 02:34:26,81,11.2,0.37
08/05/2019 02:34:28,81,11.2,0.37
08/05/2019 02:34:30,81,11.2,0.37
08/05/2019 02:34:33,81,11.2,0.37
08/05/2019 02:34:35,81,11.2,0.38
08/05/2019 02:34:38,81,11.2,0.37
08/05/2019 02:34:40,81,11.2,0.37
08/05/2019 02:34:43,81,11.2,0.39
08/05/2019 02:34:45,81,11.2,0.37
08/05/2019 02:34:47,81,11.2,0.38
08/05/2019 02:34:50,81,11.2,0.38
08/05/2019 02:34:52,81,11.2,0.38
08/05/2019 02:34:55,81,11.2,0.38
08/05/2019 02:34:57,81,11.2,0.37
08/05/2019 02:35:00,81,11.2,0.37
08/05/2019 02:35:02,81,11.2,0.37
08/05/2019 02:35:04,81,11.2,0.37
08/05/2019 02:35:07,81,11.2,0.38
08/05/2019 02:35:09,81,11.2,0.37
08/05/2019 02:35:12,81,11.2,0.37
08/05/2019 02:35:14,81,11.2,0.38
08/05/2019 02:35:17,81,11.2,0.38
08/05/2019 02:35:19,81,11.2,0.37
08/05/2019 02:35:21,81,11.2,0.37
08/05/2019 02:35:24,81,11.2,0.39
08/05/2019 02:35:26,81,11.2,0.38
08/05/2019 02:35:29,81,11.2,0.38
08/05/2019 02:35:31,81,11.2,0.39
08/05/2019 02:35:34,81,11.2,0.39
08/05/2019 02:35:36,81,11.2,0.36
08/05/2019 02:35:38,81,11.2,0.37
08/05/2019 02:35:41,81,11.2,0.37
08/05/2019 02:35:43,81,11.2,0.38
08/05/2019 02:35:46,81,11.2,0.37
08/05/2019 02:35:48,81,11.2,0.37
08/05/2019 02:35:51,81,11.2,0.37
08/05/2019 02:35:53,81,11.2,0.37
08/05/2019 02:35:55,81,11.2,0.37
08/05/2019 02:35:58,81,11.2,0.37
08/05/2019 02:36:00,81,11.2,0.39
08/05/2019 02:36:03,81,11.2,0.36
08/05/2019 02:36:05,81,11.2,0.38
08/05/2019 02:36:07,81,11.2,0.37
08/05/2019 02:36:10,81,11.2,0.37
08/05/2019 02:36:12,81,11.2,0.36
08/05/2019 02:36:15,81,11.2,0.37
08/05/2019 02:36:17,81,11.2,0.38
08/05/2019 02:36:20,81,11.2,0.37
08/05/2019 02:36:22,81,11.2,0.37
08/05/2019 02:36:25,81,11.2,0.38
08/05/2019 02:36:27,81,11.2,0.37
08/05/2019 02:36:29,81,11.2,0.37
08/05/2019 02:36:32,81,11.2,0.37
08/05/2019 02:36:34,81,11.2,0.38
08/05/2019 02:36:37,81,11.2,0.37
08/05/2019 02:36:39,81,11.2,0.37
08/05/2019 02:36:42,81,11.2,0.37
08/05/2019 02:36:44,81,11.2,0.37
08/05/2019 02:36:46,81,11.2,0.37
08/05/2019 02:36:49,81,11.2,0.38
08/05/2019 02:36:51,81,11.2,0.38
08/05/2019 02:36:54,81,11.2,0.38
08/05/2019 02:36:56,81,11.2,0.37
08/05/2019 02:36:59,81,11.2,0.37
08/05/2019 02:37:01,81,11.2,0.38
08/05/2019 02:37:03,81,11.2,0.37
08/05/2019 02:37:06,81,11.2,0.37
08/05/2019 02:37:08,81,11.2,0.38
08/05/2019 02:37:11,81,11.2,0.39
08/05/2019 02:37:13,81,11.1,0.37
08/05/2019 02:37:16,81,11.2,0.37
08/05/2019 02:37:18,81,11.2,0.37
08/05/2019 02:37:20,81,11.2,0.37
08/05/2019 02:37:23,81,11.2,0.37
08/05/2019 02:37:25,81,11.2,0.37
08/05/2019 02:37:28,81,11.2,0.38
08/05/2019 02:37:30,81,11.2,0.39
08/05/2019 02:37:33,81,11.2,0.38
08/05/2019 02:37:35,81,11.2,0.36
08/05/2019 02:37:37,81,11.2,0.38
08/05/2019 02:37:40,81,11.2,0.38
08/05/2019 02:37:42,81,11.2,0.38
08/05/2019 02:37:45,81,11.2,0.37
08/05/2019 02:37:47,81,11.2,0.38
08/05/2019 02:37:50,81,11.2,0.38
08/05/2019 02:37:52,81,11.2,0.37
08/05/2019 02:37:54,81,11.2,0.36
08/05/2019 02:37:57,81,11.2,0.37
08/05/2019 02:37:59,81,11.2,0.37
08/05/2019 02:38:02,81,11.2,0.38
08/05/2019 02:38:04,81,11.2,0.37
08/05/2019 02:38:07,81,11.2,0.39
08/05/2019 02:38:09,81,11.2,0.38
08/05/2019 02:38:11,81,11.2,0.38
08/05/2019 02:38:14,81,11.2,0.37
08/05/2019 02:38:16,81,11.2,0.37
08/05/2019 02:38:19,81,11.2,0.38
08/05/2019 02:38:21,81,11.2,0.37
08/05/2019 02:38:24,81,11.2,0.37
08/05/2019 02:38:26,81,11.2,0.38
08/05/2019 02:38:28,81,11.2,0.36
08/05/2019 02:38:31,81,11.2,0.38
08/05/2019 02:38:33,81,11.2,0.37
08/05/2019 02:38:36,81,11.2,0.38
08/05/2019 02:38:38,81,11.2,0.36
08/05/2019 02:38:41,81,11.2,0.37
08/05/2019 02:38:43,81,11.2,0.38
08/05/2019 02:38:45,81,11.2,0.36
08/05/2019 02:38:48,81,11.2,0.38
08/05/2019 02:38:50,81,11.2,0.39
08/05/2019 02:38:53,81,11.2,0.38
08/05/2019 02:38:55,81,11.2,0.38
08/05/2019 02:38:58,81,11.2,0.37
08/05/2019 02:39:00,81,11.2,0.37
08/05/2019 02:39:02,81,11.2,0.38
08/05/2019 02:39:05,81,11.2,0.38
08/05/2019 02:39:07,81,11.2,0.38
08/05/2019 02:39:10,81,11.2,0.37
08/05/2019 02:39:12,81,11.2,0.37
08/05/2019 02:39:15,81,11.2,0.36
08/05/2019 02:39:17,81,11.2,0.37
08/05/2019 02:39:19,81,11.2,0.37
08/05/2019 02:39:22,81,11.2,0.38
08/05/2019 02:39:24,81,11.2,0.37
08/05/2019 02:39:27,81,11.2,0.38
08/05/2019 02:39:29,81,11.2,0.37
08/05/2019 02:39:32,81,11.1,0.37
08/05/2019 02:39:34,81,11.2,0.38
08/05/2019 02:39:37,81,11.1,0.37
08/05/2019 02:39:39,81,11.2,0.37
08/05/2019 02:39:41,81,11.2,0.37
08/05/2019 02:39:44,81,11.2,0.37
08/05/2019 02:39:46,81,11.2,0.37
08/05/2019 02:39:49,81,11.2,0.38
08/05/2019 02:39:51,81,11.2,0.37
08/05/2019 02:39:53,81,11.2,0.38
08/05/2019 02:39:56,81,11.2,0.37
08/05/2019 02:39:58,81,11.1,0.37
08/05/2019 02:40:01,81,11.2,0.38
08/05/2019 02:40:03,81,11.2,0.36
08/05/2019 02:40:06,81,11.2,0.37
08/05/2019 02:40:08,81,11.2,0.37
08/05/2019 02:40:11,81,11.2,0.38
08/05/2019 02:40:13,81,11.2,0.37
08/05/2019 02:40:15,81,11.2,0.39
08/05/2019 02:40:18,81,11.2,0.36
08/05/2019 02:40:20,81,11.2,0.37
08/05/2019 02:40:23,81,11.2,0.38
08/05/2019 02:40:25,81,11.2,0.38
08/05/2019 02:40:27,81,11.2,0.37
08/05/2019 02:40:30,81,11.2,0.36
08/05/2019 02:40:32,81,11.2,0.38
08/05/2019 02:40:35,81,11.2,0.37
08/05/2019 02:40:37,81,11.2,0.36
08/05/2019 02:40:40,81,11.2,0.37
08/05/2019 02:40:42,81,11.2,0.39
08/05/2019 02:40:45,81,11.2,0.38
08/05/2019 02:40:47,81,11.2,0.38
08/05/2019 02:40:49,81,11.2,0.38
08/05/2019 02:40:52,81,11.2,0.39
08/05/2019 02:40:54,81,11.2,0.38
08/05/2019 02:40:57,81,11.2,0.36
08/05/2019 02:40:59,81,11.2,0.37
08/05/2019 02:41:01,81,11.2,0.37
08/05/2019 02:41:04,81,11.2,0.38
08/05/2019 02:41:06,81,11.2,0.38
08/05/2019 02:41:09,81,11.2,0.38
08/05/2019 02:41:11,81,11.2,0.37
08/05/2019 02:41:14,81,11.2,0.37
08/05/2019 02:41:16,81,11.2,0.37
08/05/2019 02:41:19,81,11.2,0.37
08/05/2019 02:41:21,81,11.2,0.38
08/05/2019 02:41:23,81,11.2,0.37
08/05/2019 02:41:26,81,11.2,0.37
08/05/2019 02:41:28,81,11.2,0.37
08/05/2019 02:41:31,81,11.1,0.37
08/05/2019 02:41:33,81,11.2,0.37
08/05/2019 02:41:36,81,11.2,0.37
08/05/2019 02:41:38,81,11.1,0.37
08/05/2019 02:41:40,81,11.2,0.37
08/05/2019 02:41:43,81,11.2,0.36
08/05/2019 02:41:45,81,11.2,0.36
08/05/2019 02:41:48,81,11.2,0.37
08/05/2019 02:41:50,81,11.2,0.37
08/05/2019 02:41:53,81,11.2,0.38
08/05/2019 02:41:55,81,11.2,0.36
08/05/2019 02:41:57,81,11.2,0.38
08/05/2019 02:42:00,81,11.1,0.38
08/05/2019 02:42:02,81,11.2,0.36
08/05/2019 02:42:05,81,11.2,0.39
08/05/2019 02:42:07,81,11.2,0.37
08/05/2019 02:42:10,81,11.2,0.37
08/05/2019 02:42:12,81,11.2,0.38
08/05/2019 02:42:14,81,11.2,0.38
08/05/2019 02:42:17,81,11.2,0.37
08/05/2019 02:42:19,81,11.2,0.37
08/05/2019 02:42:22,81,11.1,0.37
08/05/2019 02:42:24,81,11.2,0.36
08/05/2019 02:42:27,81,11.2,0.36
08/05/2019 02:42:29,81,11.2,0.38
08/05/2019 02:42:31,81,11.2,0.38
08/05/2019 02:42:34,81,11.2,0.37
08/05/2019 02:42:36,81,11.1,0.38
08/05/2019 02:42:39,81,11.2,0.37
08/05/2019 02:42:41,81,11.2,0.37
08/05/2019 02:42:44,81,11.1,0.37
08/05/2019 02:42:46,81,11.2,0.37
08/05/2019 02:42:48,81,11.2,0.36
08/05/2019 02:42:51,81,11.2,0.37
08/05/2019 02:42:53,81,11.2,0.37
08/05/2019 02:42:56,81,11.2,0.37
08/05/2019 02:42:58,81,11.2,0.36
08/05/2019 02:43:01,81,11.2,0.36
08/05/2019 02:43:03,81,11.2,0.36
08/05/2019 02:43:05,81,11.2,0.37
08/05/2019 02:43:08,81,11.2,0.37
08/05/2019 02:43:10,81,11.2,0.37
08/05/2019 02:43:13,81,11.2,0.37
08/05/2019 02:43:15,81,11.2,0.36
08/05/2019 02:43:18,81,11.2,0.37
08/05/2019 02:43:20,81,11.2,0.38
08/05/2019 02:43:22,81,11.2,0.37
08/05/2019 02:43:25,81,11.2,0.37
08/05/2019 02:43:27,81,11.2,0.36
08/05/2019 02:43:30,81,11.2,0.35
08/05/2019 02:43:32,81,11.2,0.37
08/05/2019 02:43:35,81,11.2,0.37
08/05/2019 02:43:37,81,11.2,0.37
08/05/2019 02:43:39,81,11.2,0.37
08/05/2019 02:43:42,81,11.2,0.37
08/05/2019 02:43:44,81,11.1,0.36
08/05/2019 02:43:47,81,11.1,0.37
08/05/2019 02:43:49,81,11.2,0.38
08/05/2019 02:43:52,81,11.1,0.37
08/05/2019 02:43:54,81,11.1,0.36
08/05/2019 02:43:56,81,11.2,0.36
08/05/2019 02:43:59,81,11.1,0.35
08/05/2019 02:44:01,81,11.2,0.37
08/05/2019 02:44:04,81,11.1,0.36
08/05/2019 02:44:06,81,11.2,0.36
08/05/2019 02:44:09,81,11.2,0.37
08/05/2019 02:44:11,81,11.2,0.36
08/05/2019 02:44:13,81,11.2,0.37
08/05/2019 02:44:16,81,11.1,0.38
08/05/2019 02:44:18,81,11.2,0.36
08/05/2019 02:44:21,81,11.1,0.37
08/05/2019 02:44:23,81,11.1,0.37
08/05/2019 02:44:26,81,11.1,0.37
08/05/2019 02:44:28,81,11.1,0.36
08/05/2019 02:44:30,81,11.2,0.37
08/05/2019 02:44:33,81,11.2,0.38
08/05/2019 02:44:35,81,11.1,0.36
08/05/2019 02:44:38,81,11.2,0.37
08/05/2019 02:44:40,81,11.1,0.36
08/05/2019 02:44:43,81,11.2,0.36
08/05/2019 02:44:45,81,11.2,0.36
08/05/2019 02:44:47,81,11.2,0.37
08/05/2019 02:44:50,81,11.2,0.36
08/05/2019 02:44:52,81,11.1,0.35
08/05/2019 02:44:55,81,11.1,0.37
08/05/2019 02:44:57,81,11.2,0.36
08/05/2019 02:45:00,81,11.2,0.38
08/05/2019 02:45:02,81,11.2,0.38
08/05/2019 02:45:04,81,11.2,0.35
08/05/2019 02:45:07,81,11.1,0.35
08/05/2019 02:45:09,81,11.1,0.37
08/05/2019 02:45:12,81,11.1,0.38
08/05/2019 02:45:14,81,11.1,0.37
08/05/2019 02:45:17,81,11.1,0.37
08/05/2019 02:45:19,81,11.2,0.37
08/05/2019 02:45:21,81,11.1,0.36
08/05/2019 02:45:24,81,11.2,0.37
08/05/2019 02:45:26,81,11.2,0.36
08/05/2019 02:45:29,81,11.1,0.36
08/05/2019 02:45:31,81,11.1,0.37
08/05/2019 02:45:34,81,11.1,0.37
08/05/2019 02:45:36,81,11.2,0.36
08/05/2019 02:45:38,81,11.1,0.36
08/05/2019 02:45:41,81,11.2,0.37
08/05/2019 02:45:43,81,11.1,0.38
08/05/2019 02:45:46,81,11.1,0.36
08/05/2019 02:45:48,81,11.1,0.36
08/05/2019 02:45:51,81,11.2,0.37
08/05/2019 02:45:53,81,11.1,0.37
08/05/2019 02:45:55,81,11.2,0.36
08/05/2019 02:45:58,81,11.1,0.35
08/05/2019 02:46:00,81,11.2,0.36
08/05/2019 02:46:03,81,11.1,0.37
08/05/2019 02:46:05,81,11.1,0.36
08/05/2019 02:46:08,81,11.1,0.37
08/05/2019 02:46:10,81,11.2,0.36
08/05/2019 02:46:12,81,11.1,0.37
08/05/2019 02:46:15,81,11.1,0.37
08/05/2019 02:46:17,81,11.1,0.36
08/05/2019 02:46:20,81,11.1,0.36
08/05/2019 02:46:22,81,11.2,0.37
08/05/2019 02:46:25,81,11.2,0.37
08/05/2019 02:46:27,81,11.1,0.37
08/05/2019 02:46:30,81,11.2,0.37
08/05/2019 02:46:32,81,11.2,0.38
08/05/2019 02:46:34,81,11.2,0.36
08/05/2019 02:46:37,81,11.2,0.37
08/05/2019 02:46:39,81,11.1,0.37
08/05/2019 02:46:42,81,11.1,0.37
08/05/2019 02:46:44,81,11.2,0.37
08/05/2019 02:46:46,81,11.2,0.37
08/05/2019 02:46:49,81,11.1,0.36
08/05/2019 02:46:51,81,11.1,0.37
08/05/2019 02:46:54,81,11.1,0.37
08/05/2019 02:46:56,81,11.2,0.37
08/05/2019 02:46:59,81,11.1,0.37
08/05/2019 02:47:01,81,11.1,0.36
08/05/2019 02:47:04,81,11.1,0.36
08/05/2019 02:47:06,81,11.1,0.38
08/05/2019 02:47:08,81,11.1,0.36
08/05/2019 02:47:11,81,11.2,0.37
08/05/2019 02:47:13,81,11.1,0.37
08/05/2019 02:47:16,81,11.1,0.35
08/05/2019 02:47:18,81,11.2,0.36
08/05/2019 02:47:20,81,11.2,0.36
08/05/2019 02:47:23,81,11.1,0.37
08/05/2019 02:47:25,81,11.2,0.37
08/05/2019 02:47:28,81,11.2,0.37
08/05/2019 02:47:30,81,11.1,0.37
08/05/2019 02:47:33,81,11.2,0.36
08/05/2019 02:47:35,81,11.1,0.38
08/05/2019 02:47:38,81,11.1,0.36
08/05/2019 02:47:40,81,11.1,0.36
08/05/2019 02:47:42,81,11.1,0.36
08/05/2019 02:47:45,81,11.1,0.36
08/05/2019 02:47:47,81,11.2,0.36
08/05/2019 02:47:50,81,11.2,0.36
08/05/2019 02:47:52,81,11.1,0.37
08/05/2019 02:47:54,81,11.1,0.37
08/05/2019 02:47:57,81,11.1,0.36
08/05/2019 02:47:59,81,11.1,0.37
08/05/2019 02:48:02,81,11.1,0.37
08/05/2019 02:48:04,81,11.1,0.36
08/05/2019 02:48:07,81,11.1,0.36
08/05/2019 02:48:09,81,11.2,0.37
08/05/2019 02:48:12,81,11.1,0.38
08/05/2019 02:48:14,81,11.1,0.36
08/05/2019 02:48:16,81,11.1,0.37
08/05/2019 02:48:19,81,11.1,0.36
08/05/2019 02:48:21,81,11.1,0.37
08/05/2019 02:48:24,81,11.1,0.37
08/05/2019 02:48:26,81,11.1,0.35
08/05/2019 02:48:29,81,11.2,0.37
08/05/2019 02:48:31,81,11.1,0.37
08/05/2019 02:48:33,81,11.1,0.36
08/05/2019 02:48:36,81,11.1,0.35
08/05/2019 02:48:38,81,11.1,0.36
08/05/2019 02:48:41,81,11.1,0.37
08/05/2019 02:48:43,81,11.1,0.37
08/05/2019 02:48:46,81,11.1,0.36
08/05/2019 02:48:48,81,11.1,0.37
08/05/2019 02:48:50,81,11.1,0.37
08/05/2019 02:48:53,81,11.1,0.37
08/05/2019 02:48:55,81,11.1,0.35
08/05/2019 02:48:58,81,11.1,0.37
08/05/2019 02:49:00,81,11.2,0.37
08/05/2019 02:49:03,81,11.1,0.37
08/05/2019 02:49:05,81,11.1,0.36
08/05/2019 02:49:07,81,11.2,0.37
08/05/2019 02:49:10,81,11.1,0.37
08/05/2019 02:49:12,81,11.1,0.36
08/05/2019 02:49:15,81,11.1,0.35
08/05/2019 02:49:17,81,11.1,0.35
08/05/2019 02:49:20,81,11.1,0.37
08/05/2019 02:49:22,81,11.1,0.36
08/05/2019 02:49:24,81,11.1,0.37
08/05/2019 02:49:27,81,11.1,0.36
08/05/2019 02:49:29,81,11.1,0.36
08/05/2019 02:49:32,81,11.1,0.36
08/05/2019 02:49:34,81,11.1,0.36
08/05/2019 02:49:37,81,11.1,0.38
08/05/2019 02:49:39,81,11.1,0.38
08/05/2019 02:49:41,81,11.1,0.36
08/05/2019 02:49:44,81,11.2,0.37
08/05/2019 02:49:46,81,11.1,0.36
08/05/2019 02:49:49,81,11.1,0.36
08/05/2019 02:49:51,81,11.2,0.37
08/05/2019 02:49:54,81,11.1,0.37
08/05/2019 02:49:56,81,11.2,0.36
08/05/2019 02:49:58,81,11.2,0.37
08/05/2019 02:50:01,81,11.1,0.37
